2024-05-30 16:38:11,478: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,482: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,488: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,491: root: INFO: Current backtesting datetime 2020-03-09 08:30:00-05:00
2024-05-30 16:38:11,492: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:38:11,495: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:38:11[0m
2024-05-30 16:38:11,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,831: root: INFO: [32mNew market order of | 890 SPY sell | at price $227.71201171875 of class bracket with status unprocessed was submitted.[0m
2024-05-30 16:38:11,837: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:38:11[0m
2024-05-30 16:38:11,837: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,842: root: INFO: market order of | 890 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-05-30 16:38:11,842: root: INFO: market order of | 890 SPY sell | at price $227.71201171875 of class bracket with status new was sent to broker backtesting
2024-05-30 16:38:11,843: root: INFO: [32mFilled Transaction: sell 890 of SPY at 284.64001465 USD per share[0m
2024-05-30 16:38:11,843: root: INFO: market order of | 890 SPY sell | at price $227.71201171875 of class bracket with status new was filled
2024-05-30 16:38:11,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,850: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:11,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,857: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:38:11,858: root: INFO: Current backtesting datetime 2020-03-09 15:00:00-05:00
2024-05-30 16:38:11,858: root: INFO: Current backtesting datetime 2020-03-10 08:30:00-05:00
2024-05-30 16:38:11,866: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:38:11[0m
2024-05-30 16:38:11,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:11,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,111: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:38:12[0m
2024-05-30 16:38:12,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,114: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,116: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,117: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,118: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,120: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,122: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,124: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,124: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,125: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,126: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:38:12,131: root: INFO: Current backtesting datetime 2020-03-10 15:00:00-05:00
2024-05-30 16:38:12,131: root: INFO: Current backtesting datetime 2020-03-11 08:30:00-05:00
2024-05-30 16:38:12,133: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:38:12[0m
2024-05-30 16:38:12,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,444: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:38:12[0m
2024-05-30 16:38:12,445: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,446: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,448: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,451: root: INFO: stop order of | 155 SPY buy | at price $339.5175064086914 with status unprocessed was canceled.
2024-05-30 16:38:12,458: root: INFO: [32mFilled Transaction: buy 155 of SPY at 256.00000000 USD per share[0m
2024-05-30 16:38:12,458: root: INFO: limit order of | 155 SPY buy | at price $258.6800048828125 with status unprocessed was filled
2024-05-30 16:38:12,462: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:38:12,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:38:12,464: root: INFO: stop order of | 227 SPY buy | at price $347.79151153564453 with status unprocessed was canceled.
2024-05-30 16:38:12,468: root: INFO: [32mFilled Transaction: buy 227 of SPY at 256.00000000 USD per share[0m
